-4.400814547045797553e+00,-2.283977534565225120e+00,-1.000000000000000000e+00
-3.120843095126526912e+00,-3.638832419046010624e+00,-1.000000000000000000e+00
-3.049987995892706749e+00,-2.493984273426200104e+00,-1.000000000000000000e+00
-2.497054261631443062e+00,-2.775622844805174516e+00,-1.000000000000000000e+00
-3.492540644875746558e+00,-1.344145933160435513e+00,-1.000000000000000000e+00
-2.172607171408076798e+00,-1.693486632668576020e+00,-1.000000000000000000e+00
-2.575106902018617028e+00,-3.229026671946836569e+00,-1.000000000000000000e+00
-2.507719246664645851e+00,-4.525263600626013627e+00,-1.000000000000000000e+00
-3.565318943269302210e+00,-3.818097913182209702e+00,-1.000000000000000000e+00
-1.512509575702784215e+00,-2.646400337501887190e+00,-1.000000000000000000e+00
-3.234211297838723631e+00,-3.399558326128971242e+00,-1.000000000000000000e+00
-4.044285129391410827e+00,-2.459702660965840337e+00,-1.000000000000000000e+00
-2.293823473664266199e+00,-3.074534809976118055e+00,-1.000000000000000000e+00
-3.351066428951369858e+00,-3.136952549866319995e+00,-1.000000000000000000e+00
-3.252215107581413189e+00,-3.199406682251527467e+00,-1.000000000000000000e+00
-2.873621109844765265e+00,-3.871490423585930873e+00,-1.000000000000000000e+00
-3.416690187550260216e+00,-2.346376295356904507e+00,-1.000000000000000000e+00
-3.541335201346703432e+00,-3.402238336113513562e+00,-1.000000000000000000e+00
-2.913193803547975858e+00,-3.439099454731497918e+00,-1.000000000000000000e+00
-2.958711874381231066e+00,-2.983212411763322969e+00,-1.000000000000000000e+00
-2.501211749373076110e+00,-4.597100356851903769e+00,-1.000000000000000000e+00
-1.265206527320397623e+00,-3.088923217287856460e+00,-1.000000000000000000e+00
-1.715242236202854764e+00,-2.887051890643539842e+00,-1.000000000000000000e+00
-2.408096988636708957e+00,-2.830990695961824954e+00,-1.000000000000000000e+00
-3.686424666219287438e+00,-2.663013601615525250e+00,-1.000000000000000000e+00
-3.127727342921941656e+00,-2.190908878201470511e+00,-1.000000000000000000e+00
-3.496533625846803162e+00,-3.307751094453552643e+00,-1.000000000000000000e+00
-4.311861620661857408e+00,-2.216641056037782498e+00,-1.000000000000000000e+00
-2.367858487780191368e+00,-4.447001564504299509e+00,-1.000000000000000000e+00
-3.378068603289719807e+00,-1.321928015746614449e+00,-1.000000000000000000e+00
-3.748270645982945126e+00,-3.026053769055034870e+00,-1.000000000000000000e+00
-2.914608289683408682e+00,-3.834476144497232841e+00,-1.000000000000000000e+00
-3.058778360572794508e+00,-2.980641799054477570e+00,-1.000000000000000000e+00
-2.288959172346279658e+00,-2.754367615901573085e+00,-1.000000000000000000e+00
-3.033367501166685187e+00,-3.425832582424207295e+00,-1.000000000000000000e+00
-1.643414184635721753e+00,-3.787980466049969408e+00,-1.000000000000000000e+00
-3.880515516670821619e+00,-2.019494311195474623e+00,-1.000000000000000000e+00
-2.134154936800064295e+00,-2.180498311834260239e+00,-1.000000000000000000e+00
-3.277960955777391217e+00,-2.866511397779112791e+00,-1.000000000000000000e+00
-3.039839356996825614e+00,-2.914572498924083988e+00,-1.000000000000000000e+00
-3.565955242807678616e+00,-2.974139262941355444e+00,-1.000000000000000000e+00
-3.232519083960631701e+00,-2.363158702903132902e+00,-1.000000000000000000e+00
-1.834368030281269490e+00,-3.689547118778901513e+00,-1.000000000000000000e+00
-2.483700102173294511e+00,-3.510073888141869602e+00,-1.000000000000000000e+00
-2.424266723941443491e+00,-6.621589905759890371e-01,-1.000000000000000000e+00
-2.871721851015576199e+00,-3.788508774340838325e+00,-1.000000000000000000e+00
-2.932999029750697595e+00,-2.389682683957226494e+00,-1.000000000000000000e+00
-3.299149367330683091e+00,-3.055311326376440206e+00,-1.000000000000000000e+00
-2.957595474290997117e+00,-4.115841349339445898e+00,-1.000000000000000000e+00
-3.556013173553712825e+00,-3.296773752648289868e+00,-1.000000000000000000e+00
-2.317209042209239733e+00,-2.520790278885341795e+00,-1.000000000000000000e+00
-3.237173134630336513e+00,-3.035048424138453882e+00,-1.000000000000000000e+00
-3.530616506634651763e+00,-1.525701316305976052e+00,-1.000000000000000000e+00
-2.545129562917959998e+00,-2.509273798020949631e+00,-1.000000000000000000e+00
-3.328181135474285401e+00,-4.088932088771488615e+00,-1.000000000000000000e+00
-3.295358078809403235e+00,-3.661495185180546841e+00,-1.000000000000000000e+00
-2.904661862220141000e+00,-3.823497972616297425e+00,-1.000000000000000000e+00
-1.862672677538540489e+00,-3.036691468263927440e+00,-1.000000000000000000e+00
-3.188681205053273349e+00,-1.619545938691952180e+00,-1.000000000000000000e+00
-2.092381957354749744e+00,-3.923858485337901492e+00,-1.000000000000000000e+00
-2.715762417774735482e+00,-4.582583452300667659e+00,-1.000000000000000000e+00
-2.236663042739836627e+00,-3.572158194847939505e+00,-1.000000000000000000e+00
-3.486594758055472809e+00,-3.116118271041182997e+00,-1.000000000000000000e+00
-1.708879286422823718e+00,-2.723069151502153673e+00,-1.000000000000000000e+00
-2.336200372658542079e+00,-3.734057073582018216e+00,-1.000000000000000000e+00
-3.839922763050973131e+00,-2.784995944455318284e+00,-1.000000000000000000e+00
-3.480582601335790116e+00,-2.914052909159400517e+00,-1.000000000000000000e+00
-2.327357371937675889e+00,-2.443100169122986998e+00,-1.000000000000000000e+00
-1.988080518424442555e+00,-3.610117953863802409e+00,-1.000000000000000000e+00
-3.092925415203750195e+00,-3.394300552262792259e+00,-1.000000000000000000e+00
-3.822833446507817090e+00,-3.528351325984315778e+00,-1.000000000000000000e+00
-3.305854319047755396e+00,-3.907213049720121845e+00,-1.000000000000000000e+00
-2.980116183133862950e+00,-3.994339090169551021e+00,-1.000000000000000000e+00
-2.563742396462991735e+00,-4.590985362951625959e+00,-1.000000000000000000e+00
-2.475320919026144928e+00,-2.680096875209390106e+00,-1.000000000000000000e+00
-3.066598409842061557e+00,-1.873286063382798128e+00,-1.000000000000000000e+00
-2.721851520210952113e+00,-2.040161929022685339e+00,-1.000000000000000000e+00
-2.657421163905130168e+00,-3.228360914245494317e+00,-1.000000000000000000e+00
-2.542882217312326887e+00,-3.784914083870337009e+00,-1.000000000000000000e+00
-3.828357013856139801e+00,-1.416959655822481290e+00,-1.000000000000000000e+00
-2.719731950856084879e+00,-2.076193567749754720e+00,-1.000000000000000000e+00
-3.324276827353827901e+00,-2.864608484727303228e+00,-1.000000000000000000e+00
-3.280954719931556962e+00,-2.361370998682820854e+00,-1.000000000000000000e+00
-2.281824679005233669e+00,-3.053456444953605242e+00,-1.000000000000000000e+00
-3.153241167961647662e+00,-3.005870470732192157e+00,-1.000000000000000000e+00
-3.606465940484841148e+00,-3.142892853262683861e+00,-1.000000000000000000e+00
-2.157351980430473493e+00,-2.310383924668924838e+00,-1.000000000000000000e+00
-1.343185722276102334e+00,-3.294360723282620640e+00,-1.000000000000000000e+00
-1.526199412036098657e+00,-1.900664938379966973e+00,-1.000000000000000000e+00
-3.397347682079867148e+00,-2.642183596440184079e+00,-1.000000000000000000e+00
-2.544459076994356028e+00,-3.031886853668027459e+00,-1.000000000000000000e+00
-2.903005295843487321e+00,-3.056736573305405269e+00,-1.000000000000000000e+00
-3.153031971649343568e+00,-4.629900877265074932e+00,-1.000000000000000000e+00
-3.015946067538181286e+00,-2.054944331621168629e+00,-1.000000000000000000e+00
-2.891378222983585822e+00,-2.819352361105429861e+00,-1.000000000000000000e+00
-1.402192783169398327e+00,-4.311412960754827495e+00,-1.000000000000000000e+00
-3.210477297885768078e+00,-3.508994438005108130e+00,-1.000000000000000000e+00
-3.872282262320994484e+00,-3.395611407189040420e+00,-1.000000000000000000e+00
-2.644336126524152508e+00,-2.142476865308913681e+00,-1.000000000000000000e+00
-3.469591056432688170e+00,-2.316712210702094321e+00,-1.000000000000000000e+00
-4.585071605385243387e+00,-3.584124268538279701e+00,-1.000000000000000000e+00
-2.668024014262147858e+00,-3.001174151298410919e+00,-1.000000000000000000e+00
-1.781326039555192420e+00,-3.020811077057725669e+00,-1.000000000000000000e+00
-3.135312078944080039e+00,-2.556202589871034547e+00,-1.000000000000000000e+00
-3.439791892010776397e+00,-2.430969966295102314e+00,-1.000000000000000000e+00
-3.483901821928219178e+00,-2.495227882847175227e+00,-1.000000000000000000e+00
-4.006210565293393699e+00,-1.657834356267881892e+00,-1.000000000000000000e+00
-2.925499172086427180e+00,-3.546154712476333071e+00,-1.000000000000000000e+00
-3.265273985305940485e+00,-2.614456579366916777e+00,-1.000000000000000000e+00
-3.614504499804196858e+00,-3.365559102800030455e+00,-1.000000000000000000e+00
-3.927217535636492229e+00,-3.937964870112574012e+00,-1.000000000000000000e+00
-2.423797521593956006e+00,-3.574063114514237416e+00,-1.000000000000000000e+00
-3.302594716437930344e+00,-1.368491392285844821e+00,-1.000000000000000000e+00
-3.516989104865069216e+00,-3.405518079399336262e+00,-1.000000000000000000e+00
-3.810036545422496257e+00,-3.119690562536225897e+00,-1.000000000000000000e+00
-2.293057104526511125e+00,-3.414668619425627938e+00,-1.000000000000000000e+00
-4.409602208590898798e+00,-3.340368310939193286e+00,-1.000000000000000000e+00
-3.018282111185185190e+00,-2.887975484155499206e+00,-1.000000000000000000e+00
-3.908846790722926734e+00,-2.662641350492992665e+00,-1.000000000000000000e+00
-3.376189669912078806e+00,-2.367344774575353750e+00,-1.000000000000000000e+00
-2.534292745923965473e+00,-2.705957425331809052e+00,-1.000000000000000000e+00
-2.641984763505776712e+00,-3.326437378437276049e+00,-1.000000000000000000e+00
-3.008640707003768622e+00,-2.107260147027570696e+00,-1.000000000000000000e+00
-2.347488605059461442e+00,-3.261915711408789331e+00,-1.000000000000000000e+00
-4.059804057133916011e+00,-4.016415968631750211e+00,-1.000000000000000000e+00
-3.450108696600667102e+00,-1.906785116771102961e+00,-1.000000000000000000e+00
-2.229459368934084029e+00,-3.328205383459041489e+00,-1.000000000000000000e+00
-1.809972524491286761e+00,-2.070388135247556605e+00,-1.000000000000000000e+00
-3.502373187553665002e+00,-1.586107534887003068e+00,-1.000000000000000000e+00
-3.021804362360440255e+00,-3.491521278725397970e+00,-1.000000000000000000e+00
-2.391039698783392620e+00,-1.994415552884702514e+00,-1.000000000000000000e+00
-2.803406911972123439e+00,-2.766348131607096583e+00,-1.000000000000000000e+00
-3.107339478611297334e+00,-3.925825990851849134e+00,-1.000000000000000000e+00
-3.100528884112933259e+00,-3.122765369674507685e+00,-1.000000000000000000e+00
-2.533358698143589383e+00,-1.828839049308623954e+00,-1.000000000000000000e+00
-2.613179739809410318e+00,-3.246594648692651575e+00,-1.000000000000000000e+00
-2.051495120817806495e+00,-2.712322586941033897e+00,-1.000000000000000000e+00
-3.638624254190042873e+00,-1.050826815470247810e+00,-1.000000000000000000e+00
-3.077277818588716407e+00,-1.786396651557999871e+00,-1.000000000000000000e+00
-3.132963845854249030e+00,-3.951553688535155651e+00,-1.000000000000000000e+00
-2.345474302794755772e+00,-3.958831170250189935e+00,-1.000000000000000000e+00
-2.250894449070513836e+00,-3.332942279853085221e+00,-1.000000000000000000e+00
-3.365757752773517630e+00,-3.356472270986643913e+00,-1.000000000000000000e+00
-3.079056989034678171e+00,-2.372144928921385620e+00,-1.000000000000000000e+00
-2.671030945545226576e+00,-2.453112743281725461e+00,-1.000000000000000000e+00
-3.197402042800092659e+00,-1.169457335020271049e+00,-1.000000000000000000e+00
-3.063443266520167185e+00,-2.870310326888924735e+00,-1.000000000000000000e+00
-4.216933698348434234e+00,-3.216813786808131681e+00,-1.000000000000000000e+00
-2.729823992172260905e+00,-3.406088039139198109e+00,-1.000000000000000000e+00
-1.935060254951641134e+00,-4.579300172318935047e+00,-1.000000000000000000e+00
-3.495087546523461874e+00,-3.249274958928327628e+00,-1.000000000000000000e+00
-3.650741268538471029e+00,-2.412744663881539964e+00,-1.000000000000000000e+00
-2.964607118419952059e+00,-4.461430765216841010e+00,-1.000000000000000000e+00
-2.691021175525671882e+00,-1.616087241004894315e+00,-1.000000000000000000e+00
-2.767017815987333318e+00,-3.560576598003703186e+00,-1.000000000000000000e+00
-2.530432690393367601e+00,-3.543929731189449761e+00,-1.000000000000000000e+00
-1.936502322925783837e+00,-1.589949553495897616e+00,-1.000000000000000000e+00
-3.590166236684447565e+00,-1.329484942550584359e+00,-1.000000000000000000e+00
-1.413397721518798278e+00,-3.631975618926837068e+00,-1.000000000000000000e+00
-3.107425137039616203e+00,-2.219876537474928746e+00,-1.000000000000000000e+00
-2.238695597816335869e+00,-1.909214957275807478e+00,-1.000000000000000000e+00
-3.044233144825775561e+00,-3.168131146759847638e+00,-1.000000000000000000e+00
-3.688515959558586577e+00,-3.580626002335259628e+00,-1.000000000000000000e+00
-3.016778166235164260e+00,-1.926039561103009223e+00,-1.000000000000000000e+00
-2.761277890584313610e+00,-3.893627236025117622e+00,-1.000000000000000000e+00
-3.432973147407102132e+00,-3.334253950248295517e+00,-1.000000000000000000e+00
-2.010646317115972082e+00,-4.049867689490898925e+00,-1.000000000000000000e+00
-1.617033912229121073e+00,-3.586887379072826842e+00,-1.000000000000000000e+00
-3.162225814227844101e+00,-2.788420678429238020e+00,-1.000000000000000000e+00
-3.609331495999699158e+00,-1.481606332009301363e+00,-1.000000000000000000e+00
-2.111770269614791751e+00,-3.202824406353490527e+00,-1.000000000000000000e+00
-2.907308734627445546e+00,-3.123995160823478390e+00,-1.000000000000000000e+00
-2.439360554180936003e+00,-3.555121383297830118e+00,-1.000000000000000000e+00
-3.124399695813070643e+00,-2.464107412124746155e+00,-1.000000000000000000e+00
-3.488751131784331605e+00,-3.295146840835625479e+00,-1.000000000000000000e+00
-3.061077698957820559e+00,-7.360737424408081431e-01,-1.000000000000000000e+00
-2.578722205604682127e+00,-2.015395493085542444e+00,-1.000000000000000000e+00
-2.830611116464610166e+00,-3.409079753344419927e+00,-1.000000000000000000e+00
-2.098072425337452085e+00,-4.126629542161531106e+00,-1.000000000000000000e+00
-2.020093602224045437e+00,-2.354327475093517030e+00,-1.000000000000000000e+00
-4.631986285824792660e+00,-2.545171617215519877e+00,-1.000000000000000000e+00
-2.418943502075577179e+00,-2.469524857551808950e+00,-1.000000000000000000e+00
-2.964181749300082380e+00,-3.269712007250133112e+00,-1.000000000000000000e+00
-3.205294319342777865e+00,-3.552450914154642980e+00,-1.000000000000000000e+00
-3.491110808104236352e+00,-2.125070632511672830e+00,-1.000000000000000000e+00
-3.667510606301713771e+00,-2.539201637122153965e+00,-1.000000000000000000e+00
-2.197410983690087249e+00,-2.558270539560502765e+00,-1.000000000000000000e+00
-3.513691418616786244e+00,-2.829109991917504008e+00,-1.000000000000000000e+00
-3.150982667282284488e+00,-2.543612718520884552e+00,-1.000000000000000000e+00
-2.317313756249372414e+00,-3.172789268332847801e+00,-1.000000000000000000e+00
-2.844247788657192189e+00,-4.300615807836981830e+00,-1.000000000000000000e+00
-2.899071325165795798e+00,-3.306769776741592892e+00,-1.000000000000000000e+00
-3.119835762736650864e+00,-2.161013437631853940e+00,-1.000000000000000000e+00
-3.618203871659477322e+00,-1.342603136842845268e+00,-1.000000000000000000e+00
-3.083121260062103630e+00,-2.883157610966706308e+00,-1.000000000000000000e+00
-2.780336503042646346e+00,-2.271867167980574198e+00,-1.000000000000000000e+00
-3.521894242954384247e+00,-2.663188825358961953e+00,-1.000000000000000000e+00
-3.103862001999042164e+00,-2.951786152853260958e+00,-1.000000000000000000e+00
-2.428274430413039919e+00,-3.498583126684661426e+00,-1.000000000000000000e+00
-3.159590042761307949e+00,-3.868631404760983994e+00,-1.000000000000000000e+00
-3.111438167117582587e+00,-2.534656243382752638e+00,-1.000000000000000000e+00
-1.858493399482125552e+00,-2.892134558612962536e+00,-1.000000000000000000e+00
-4.000865050891880159e+00,-1.299501635121427245e+00,-1.000000000000000000e+00
-2.616427567526086406e+00,-3.381377474989505139e+00,-1.000000000000000000e+00
-4.083246224626431164e+00,-1.766700924717843346e+00,-1.000000000000000000e+00
-3.474117388641469351e+00,-2.136872394451637458e+00,-1.000000000000000000e+00
-2.648558094106607808e+00,-2.427509161435198237e+00,-1.000000000000000000e+00
-2.409871948863457458e+00,-3.928746656590632824e+00,-1.000000000000000000e+00
-3.170958379269919192e+00,-2.983817021379844281e+00,-1.000000000000000000e+00
-3.151597964705145749e+00,-2.407470313852691390e+00,-1.000000000000000000e+00
-2.261921496818718680e+00,-2.411353557389168678e+00,-1.000000000000000000e+00
-3.215508660198484581e+00,-4.182317424129897709e+00,-1.000000000000000000e+00
